2024-10-24 15:05:33,154 - INFO - Starting contact tracking system...
2024-10-25 16:18:59,407 - INFO - Tracking alexander at (3, 7)
2024-10-25 16:18:59,921 - INFO - Tracking john at (5, 2)
2024-10-25 16:19:00,435 - INFO - Tracking alexander at (2, 8)
2024-10-25 16:19:00,948 - INFO - Tracking john at (4, 3)
2024-10-25 16:19:01,469 - INFO - Tracking alexander at (3, 9)
2024-10-25 16:19:01,978 - INFO - Tracking john at (3, 2)
2024-10-25 16:19:02,495 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:19:03,010 - INFO - Tracking john at (3, 1)
2024-10-25 16:19:03,522 - INFO - Tracking alexander at (4, 7)
2024-10-25 16:19:04,038 - INFO - Tracking john at (2, 2)
2024-10-25 16:19:04,552 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:19:05,063 - INFO - Tracking john at (1, 3)
2024-10-25 16:19:05,577 - INFO - Tracking alexander at (5, 7)
2024-10-25 16:19:06,092 - INFO - Tracking john at (1, 4)
2024-10-25 16:19:06,604 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:19:07,119 - INFO - Tracking john at (1, 3)
2024-10-25 16:19:07,633 - INFO - Tracking alexander at (5, 8)
2024-10-25 16:19:08,150 - INFO - Tracking john at (0, 3)
2024-10-25 16:19:08,663 - INFO - Tracking alexander at (6, 8)
2024-10-25 16:19:09,177 - INFO - Tracking john at (1, 3)
2024-10-25 16:19:09,693 - INFO - Tracking alexander at (6, 7)
2024-10-25 16:19:10,207 - INFO - Tracking john at (0, 2)
2024-10-25 16:19:10,723 - INFO - Tracking alexander at (7, 7)
2024-10-25 16:19:11,238 - INFO - Tracking john at (0, 3)
2024-10-25 16:19:11,751 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:19:12,266 - INFO - Tracking john at (1, 3)
2024-10-25 16:19:12,777 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:19:13,291 - INFO - Tracking john at (1, 2)
2024-10-25 16:19:13,803 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:19:14,315 - INFO - Tracking john at (0, 2)
2024-10-25 16:19:14,827 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:19:15,339 - INFO - Tracking john at (1, 3)
2024-10-25 16:19:15,848 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:19:16,362 - INFO - Tracking john at (0, 3)
2024-10-25 16:19:16,874 - INFO - Tracking alexander at (7, 7)
2024-10-25 16:19:17,393 - INFO - Tracking john at (0, 3)
2024-10-25 16:19:17,907 - INFO - Tracking alexander at (7, 7)
2024-10-25 16:19:18,418 - INFO - Tracking john at (0, 3)
2024-10-25 16:19:18,932 - INFO - Tracking alexander at (6, 7)
2024-10-25 16:19:19,447 - INFO - Tracking john at (1, 2)
2024-10-25 16:19:19,963 - INFO - Tracking alexander at (7, 7)
2024-10-25 16:19:20,472 - INFO - Tracking john at (1, 3)
2024-10-25 16:19:20,988 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:19:21,502 - INFO - Tracking john at (0, 4)
2024-10-25 16:19:22,014 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:19:22,528 - INFO - Tracking john at (1, 5)
2024-10-25 16:19:23,039 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:19:23,551 - INFO - Tracking john at (0, 5)
2024-10-25 16:19:24,066 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:19:24,582 - INFO - Tracking john at (0, 6)
2024-10-25 16:19:25,094 - INFO - Tracking alexander at (9, 8)
2024-10-25 16:19:25,608 - INFO - Tracking john at (0, 6)
2024-10-25 16:19:26,121 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:19:26,633 - INFO - Tracking john at (1, 7)
2024-10-25 16:19:27,146 - INFO - Tracking alexander at (8, 7)
2024-10-25 16:19:27,663 - INFO - Tracking john at (2, 8)
2024-10-25 16:19:28,175 - INFO - Tracking alexander at (7, 6)
2024-10-25 16:19:28,690 - INFO - Tracking john at (3, 8)
2024-10-25 16:19:29,204 - INFO - Tracking alexander at (6, 6)
2024-10-25 16:19:29,716 - INFO - Tracking john at (2, 9)
2024-10-25 16:19:30,231 - INFO - Tracking alexander at (5, 7)
2024-10-25 16:19:30,747 - INFO - Tracking john at (3, 8)
2024-10-25 16:19:31,259 - INFO - Tracking alexander at (6, 7)
2024-10-25 16:19:31,769 - INFO - Tracking john at (4, 7)
2024-10-25 16:19:32,284 - INFO - Tracking alexander at (5, 6)
2024-10-25 16:19:32,798 - INFO - Tracking john at (3, 7)
2024-10-25 16:19:33,311 - INFO - Tracking alexander at (5, 7)
2024-10-25 16:19:33,827 - INFO - Tracking john at (3, 8)
2024-10-25 16:19:34,338 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:19:34,849 - INFO - Tracking john at (3, 8)
2024-10-25 16:19:35,364 - INFO - Tracking alexander at (3, 7)
2024-10-25 16:19:35,881 - INFO - Tracking john at (3, 7)
2024-10-25 16:19:35,882 - INFO - Contact detected: john with alexander @ (3, 7)
2024-10-25 16:19:36,409 - INFO - Tracking alexander at (4, 7)
2024-10-25 16:19:36,921 - INFO - Tracking john at (2, 7)
2024-10-25 16:19:37,435 - INFO - Tracking alexander at (3, 7)
2024-10-25 16:19:37,951 - INFO - Tracking john at (2, 8)
2024-10-25 16:19:38,459 - INFO - Tracking alexander at (2, 7)
2024-10-25 16:19:38,970 - INFO - Tracking john at (1, 7)
2024-10-25 16:19:39,484 - INFO - Tracking alexander at (3, 8)
2024-10-25 16:19:39,999 - INFO - Tracking john at (0, 8)
2024-10-25 16:19:40,514 - INFO - Tracking alexander at (2, 7)
2024-10-25 16:19:41,024 - INFO - Tracking john at (0, 8)
2024-10-25 16:19:41,537 - INFO - Tracking alexander at (2, 7)
2024-10-25 16:19:42,048 - INFO - Tracking john at (1, 7)
2024-10-25 16:19:42,561 - INFO - Tracking alexander at (1, 7)
2024-10-25 16:19:42,561 - INFO - Contact detected: alexander with john @ (1, 7)
2024-10-25 16:19:43,090 - INFO - Tracking john at (2, 7)
2024-10-25 16:19:43,609 - INFO - Tracking alexander at (2, 7)
2024-10-25 16:19:43,609 - INFO - Contact detected: alexander with john @ (2, 7)
2024-10-25 16:19:44,139 - INFO - Tracking john at (1, 6)
2024-10-25 16:19:44,654 - INFO - Tracking alexander at (2, 7)
2024-10-25 16:19:45,164 - INFO - Tracking john at (0, 6)
2024-10-25 16:19:45,683 - INFO - Tracking alexander at (2, 7)
2024-10-25 16:19:46,196 - INFO - Tracking john at (0, 6)
2024-10-25 16:19:46,712 - INFO - Tracking alexander at (3, 8)
2024-10-25 16:19:47,224 - INFO - Tracking john at (0, 5)
2024-10-25 16:19:47,736 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:19:48,249 - INFO - Tracking john at (0, 5)
2024-10-25 16:19:48,764 - INFO - Tracking alexander at (5, 7)
2024-10-25 16:19:49,276 - INFO - Tracking john at (0, 6)
2024-10-25 16:19:49,790 - INFO - Tracking alexander at (5, 7)
2024-10-25 16:19:50,302 - INFO - Tracking john at (1, 5)
2024-10-25 16:19:50,816 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:19:51,334 - INFO - Tracking john at (1, 6)
2024-10-25 16:19:51,849 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:19:52,361 - INFO - Tracking john at (1, 6)
2024-10-25 16:19:52,877 - INFO - Tracking alexander at (5, 9)
2024-10-25 16:19:53,389 - INFO - Tracking john at (1, 7)
2024-10-25 16:19:53,901 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:19:54,415 - INFO - Tracking john at (0, 8)
2024-10-25 16:19:54,930 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:19:55,445 - INFO - Tracking john at (0, 7)
2024-10-25 16:19:55,961 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:19:56,473 - INFO - Tracking john at (0, 7)
2024-10-25 16:19:56,987 - INFO - Tracking alexander at (3, 8)
2024-10-25 16:19:57,499 - INFO - Tracking john at (0, 8)
2024-10-25 16:19:58,013 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:19:58,529 - INFO - Tracking john at (0, 7)
2024-10-25 16:19:59,036 - INFO - Tracking alexander at (5, 9)
2024-10-25 16:19:59,555 - INFO - Tracking john at (0, 6)
2024-10-25 16:20:00,073 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:20:00,584 - INFO - Tracking john at (1, 7)
2024-10-25 16:20:01,102 - INFO - Tracking alexander at (3, 8)
2024-10-25 16:20:01,619 - INFO - Tracking john at (1, 6)
2024-10-25 16:20:02,135 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:20:02,644 - INFO - Tracking john at (1, 7)
2024-10-25 16:20:03,162 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:03,676 - INFO - Tracking john at (1, 8)
2024-10-25 16:20:04,191 - INFO - Tracking alexander at (5, 9)
2024-10-25 16:20:04,714 - INFO - Tracking john at (0, 8)
2024-10-25 16:20:05,227 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:05,741 - INFO - Tracking john at (0, 7)
2024-10-25 16:20:06,254 - INFO - Tracking alexander at (3, 9)
2024-10-25 16:20:06,766 - INFO - Tracking john at (0, 6)
2024-10-25 16:20:07,282 - INFO - Tracking alexander at (2, 8)
2024-10-25 16:20:07,800 - INFO - Tracking john at (0, 7)
2024-10-25 16:20:08,314 - INFO - Tracking alexander at (3, 9)
2024-10-25 16:20:08,830 - INFO - Tracking john at (0, 8)
2024-10-25 16:20:09,343 - INFO - Tracking alexander at (3, 9)
2024-10-25 16:20:09,856 - INFO - Tracking john at (1, 8)
2024-10-25 16:20:10,371 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:10,885 - INFO - Tracking john at (0, 8)
2024-10-25 16:20:11,400 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:11,913 - INFO - Tracking john at (0, 8)
2024-10-25 16:20:12,429 - INFO - Tracking alexander at (5, 9)
2024-10-25 16:20:12,943 - INFO - Tracking john at (0, 8)
2024-10-25 16:20:13,455 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:13,968 - INFO - Tracking john at (0, 7)
2024-10-25 16:20:14,483 - INFO - Tracking alexander at (5, 8)
2024-10-25 16:20:14,991 - INFO - Tracking john at (0, 8)
2024-10-25 16:20:15,504 - INFO - Tracking alexander at (6, 9)
2024-10-25 16:20:16,019 - INFO - Tracking john at (0, 7)
2024-10-25 16:20:16,533 - INFO - Tracking alexander at (5, 9)
2024-10-25 16:20:17,047 - INFO - Tracking john at (0, 7)
2024-10-25 16:20:17,559 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:18,072 - INFO - Tracking john at (0, 8)
2024-10-25 16:20:18,581 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:20:19,096 - INFO - Tracking john at (1, 8)
2024-10-25 16:20:19,609 - INFO - Tracking alexander at (3, 7)
2024-10-25 16:20:20,120 - INFO - Tracking alexander at (2, 8)
2024-10-25 16:20:35,663 - INFO - Tracking alexander at (3, 9)
2024-10-25 16:20:36,169 - INFO - Tracking john at (1, 9)
2024-10-25 16:20:36,680 - INFO - Tracking alexander at (3, 9)
2024-10-25 16:20:37,192 - INFO - Tracking john at (0, 9)
2024-10-25 16:20:37,708 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:38,219 - INFO - Tracking john at (0, 9)
2024-10-25 16:20:38,734 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:39,250 - INFO - Tracking john at (0, 9)
2024-10-25 16:20:39,766 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:40,282 - INFO - Tracking john at (0, 8)
2024-10-25 16:20:40,797 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:41,313 - INFO - Tracking john at (0, 7)
2024-10-25 16:20:41,822 - INFO - Tracking alexander at (5, 9)
2024-10-25 16:20:42,336 - INFO - Tracking john at (1, 8)
2024-10-25 16:20:42,849 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:20:43,361 - INFO - Tracking john at (2, 8)
2024-10-25 16:20:43,874 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:44,387 - INFO - Tracking john at (2, 9)
2024-10-25 16:20:44,897 - INFO - Tracking alexander at (5, 8)
2024-10-25 16:20:45,411 - INFO - Tracking john at (2, 9)
2024-10-25 16:20:45,925 - INFO - Tracking alexander at (4, 9)
2024-10-25 16:20:46,436 - INFO - Tracking john at (1, 9)
2024-10-25 16:20:46,950 - INFO - Tracking alexander at (5, 8)
2024-10-25 16:20:47,467 - INFO - Tracking john at (2, 9)
2024-10-25 16:20:47,979 - INFO - Tracking alexander at (6, 8)
2024-10-25 16:20:48,492 - INFO - Tracking john at (1, 9)
2024-10-25 16:20:49,006 - INFO - Tracking alexander at (5, 8)
2024-10-25 16:20:49,521 - INFO - Tracking john at (1, 8)
2024-10-25 16:20:50,033 - INFO - Tracking alexander at (4, 7)
2024-10-25 16:20:50,547 - INFO - Tracking john at (2, 9)
2024-10-25 16:20:51,062 - INFO - Tracking alexander at (3, 8)
2024-10-25 16:20:51,573 - INFO - Tracking john at (2, 9)
2024-10-25 16:20:52,089 - INFO - Tracking alexander at (3, 7)
2024-10-25 16:20:52,601 - INFO - Tracking john at (3, 8)
2024-10-25 16:20:53,116 - INFO - Tracking alexander at (3, 6)
2024-10-25 16:20:53,630 - INFO - Tracking john at (4, 8)
2024-10-25 16:20:54,142 - INFO - Tracking alexander at (2, 7)
2024-10-25 16:20:54,654 - INFO - Tracking john at (4, 8)
2024-10-25 16:20:55,168 - INFO - Tracking alexander at (3, 6)
2024-10-25 16:20:55,683 - INFO - Tracking john at (4, 9)
2024-10-25 16:20:56,198 - INFO - Tracking alexander at (3, 5)
2024-10-25 16:20:56,710 - INFO - Tracking john at (4, 9)
2024-10-25 16:20:57,222 - INFO - Tracking alexander at (2, 4)
2024-10-25 16:20:57,736 - INFO - Tracking john at (4, 9)
2024-10-25 16:20:58,248 - INFO - Tracking alexander at (3, 3)
2024-10-25 16:20:58,761 - INFO - Tracking john at (5, 9)
2024-10-25 16:20:59,273 - INFO - Tracking alexander at (3, 4)
2024-10-25 16:20:59,786 - INFO - Tracking john at (4, 9)
2024-10-25 16:21:00,301 - INFO - Tracking alexander at (3, 3)
2024-10-25 16:21:00,810 - INFO - Tracking john at (3, 9)
2024-10-25 16:21:01,326 - INFO - Tracking alexander at (4, 3)
2024-10-25 16:21:01,841 - INFO - Tracking john at (2, 8)
2024-10-25 16:21:02,354 - INFO - Tracking alexander at (4, 2)
2024-10-25 16:21:02,865 - INFO - Tracking john at (3, 9)
2024-10-25 16:21:03,375 - INFO - Tracking alexander at (5, 3)
2024-10-25 16:21:03,888 - INFO - Tracking john at (2, 9)
2024-10-25 16:21:04,402 - INFO - Tracking alexander at (6, 3)
2024-10-25 16:21:04,914 - INFO - Tracking john at (3, 8)
2024-10-25 16:21:05,428 - INFO - Tracking alexander at (5, 4)
2024-10-25 16:21:05,940 - INFO - Tracking john at (3, 9)
2024-10-25 16:21:06,452 - INFO - Tracking alexander at (4, 5)
2024-10-25 16:21:06,968 - INFO - Tracking john at (2, 9)
2024-10-25 16:21:07,483 - INFO - Tracking alexander at (5, 4)
2024-10-25 16:21:07,998 - INFO - Tracking john at (2, 9)
2024-10-25 16:21:08,513 - INFO - Tracking alexander at (4, 5)
2024-10-25 16:21:09,025 - INFO - Tracking john at (3, 9)
2024-10-25 16:21:09,540 - INFO - Tracking alexander at (5, 4)
2024-10-25 16:21:10,054 - INFO - Tracking john at (4, 9)
2024-10-25 16:21:10,567 - INFO - Tracking alexander at (6, 3)
2024-10-25 16:21:11,078 - INFO - Tracking john at (5, 8)
2024-10-25 16:21:11,591 - INFO - Tracking alexander at (7, 4)
2024-10-25 16:21:12,107 - INFO - Tracking john at (5, 7)
2024-10-25 16:21:12,622 - INFO - Tracking alexander at (6, 5)
2024-10-25 16:21:13,134 - INFO - Tracking john at (6, 6)
2024-10-25 16:21:13,646 - INFO - Tracking alexander at (7, 4)
2024-10-25 16:21:14,159 - INFO - Tracking john at (7, 7)
2024-10-25 16:21:14,671 - INFO - Tracking alexander at (8, 4)
2024-10-25 16:21:15,184 - INFO - Tracking john at (6, 6)
2024-10-25 16:21:15,698 - INFO - Tracking alexander at (9, 4)
2024-10-25 16:21:16,213 - INFO - Tracking john at (5, 5)
2024-10-25 16:21:16,727 - INFO - Tracking alexander at (9, 3)
2024-10-25 16:21:17,239 - INFO - Tracking john at (5, 5)
2024-10-25 16:21:17,752 - INFO - Tracking alexander at (8, 4)
2024-10-25 16:21:18,265 - INFO - Tracking john at (4, 4)
2024-10-25 16:21:18,775 - INFO - Tracking alexander at (8, 4)
2024-10-25 16:21:19,289 - INFO - Tracking john at (5, 4)
2024-10-25 16:21:19,804 - INFO - Tracking alexander at (9, 4)
2024-10-25 16:21:20,315 - INFO - Tracking john at (6, 3)
2024-10-25 16:21:20,833 - INFO - Tracking alexander at (9, 3)
2024-10-25 16:21:21,344 - INFO - Tracking john at (7, 3)
2024-10-25 16:21:21,856 - INFO - Tracking alexander at (9, 4)
2024-10-25 16:21:22,368 - INFO - Tracking john at (7, 3)
2024-10-25 16:21:22,883 - INFO - Tracking alexander at (9, 3)
2024-10-25 16:21:23,399 - INFO - Tracking john at (8, 2)
2024-10-25 16:21:23,911 - INFO - Tracking alexander at (9, 4)
2024-10-25 16:21:24,425 - INFO - Tracking john at (7, 3)
2024-10-25 16:21:24,938 - INFO - Tracking alexander at (9, 4)
2024-10-25 16:21:25,455 - INFO - Tracking john at (8, 3)
2024-10-25 16:21:25,967 - INFO - Tracking alexander at (9, 4)
2024-10-25 16:21:26,479 - INFO - Tracking john at (8, 3)
2024-10-25 16:21:26,992 - INFO - Tracking alexander at (9, 5)
2024-10-25 16:21:27,501 - INFO - Tracking john at (9, 3)
2024-10-25 16:21:28,014 - INFO - Tracking alexander at (9, 6)
2024-10-25 16:21:28,529 - INFO - Tracking john at (9, 3)
2024-10-25 16:21:29,041 - INFO - Tracking alexander at (8, 7)
2024-10-25 16:21:29,557 - INFO - Tracking john at (9, 4)
2024-10-25 16:21:30,071 - INFO - Tracking alexander at (8, 6)
2024-10-25 16:21:30,584 - INFO - Tracking john at (8, 3)
2024-10-25 16:21:31,098 - INFO - Tracking alexander at (9, 6)
2024-10-25 16:21:31,611 - INFO - Tracking john at (8, 2)
2024-10-25 16:21:32,125 - INFO - Tracking alexander at (8, 7)
2024-10-25 16:21:32,637 - INFO - Tracking john at (8, 2)
2024-10-25 16:21:33,149 - INFO - Tracking alexander at (7, 7)
2024-10-25 16:21:33,663 - INFO - Tracking john at (7, 2)
2024-10-25 16:21:34,176 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:21:34,688 - INFO - Tracking john at (6, 2)
2024-10-25 16:21:35,203 - INFO - Tracking alexander at (7, 8)
2024-10-25 16:21:35,716 - INFO - Tracking john at (5, 1)
2024-10-25 16:21:36,228 - INFO - Tracking alexander at (8, 9)
2024-10-25 16:21:36,739 - INFO - Tracking john at (5, 2)
2024-10-25 16:21:37,251 - INFO - Tracking alexander at (9, 8)
2024-10-25 16:21:37,766 - INFO - Tracking john at (5, 3)
2024-10-25 16:21:38,282 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:21:38,795 - INFO - Tracking john at (4, 2)
2024-10-25 16:21:39,313 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:21:39,826 - INFO - Tracking john at (3, 1)
2024-10-25 16:21:40,338 - INFO - Tracking alexander at (7, 7)
2024-10-25 16:21:40,850 - INFO - Tracking john at (4, 1)
2024-10-25 16:21:41,366 - INFO - Tracking alexander at (8, 6)
2024-10-25 16:21:41,880 - INFO - Tracking john at (4, 1)
2024-10-25 16:21:42,391 - INFO - Tracking alexander at (9, 6)
2024-10-25 16:21:42,904 - INFO - Tracking john at (4, 2)
2024-10-25 16:21:43,418 - INFO - Tracking alexander at (9, 6)
2024-10-25 16:21:43,933 - INFO - Tracking john at (4, 2)
2024-10-25 16:21:44,447 - INFO - Tracking alexander at (9, 7)
2024-10-25 16:21:44,958 - INFO - Tracking john at (5, 1)
2024-10-25 16:21:45,473 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:21:45,989 - INFO - Tracking john at (4, 0)
2024-10-25 16:21:46,502 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:21:47,018 - INFO - Tracking john at (3, 0)
2024-10-25 16:21:47,531 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:21:48,044 - INFO - Tracking john at (3, 1)
2024-10-25 16:21:48,555 - INFO - Tracking alexander at (8, 7)
2024-10-25 16:21:49,071 - INFO - Tracking john at (2, 2)
2024-10-25 16:21:49,584 - INFO - Tracking alexander at (9, 6)
2024-10-25 16:21:50,098 - INFO - Tracking john at (1, 3)
2024-10-25 16:21:50,611 - INFO - Tracking alexander at (9, 7)
2024-10-25 16:21:51,127 - INFO - Tracking john at (2, 2)
2024-10-25 16:21:51,639 - INFO - Tracking alexander at (9, 8)
2024-10-25 16:21:52,158 - INFO - Tracking john at (3, 2)
2024-10-25 16:21:52,671 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:21:53,184 - INFO - Tracking john at (4, 2)
2024-10-25 16:21:53,697 - INFO - Tracking alexander at (8, 9)
2024-10-25 16:21:54,209 - INFO - Tracking john at (4, 1)
2024-10-25 16:21:54,725 - INFO - Tracking alexander at (7, 8)
2024-10-25 16:21:55,238 - INFO - Tracking john at (3, 1)
2024-10-25 16:21:55,754 - INFO - Tracking alexander at (8, 9)
2024-10-25 16:21:56,267 - INFO - Tracking john at (3, 1)
2024-10-25 16:21:56,781 - INFO - Tracking alexander at (9, 8)
2024-10-25 16:21:57,294 - INFO - Tracking john at (2, 2)
2024-10-25 16:21:57,804 - INFO - Tracking alexander at (9, 8)
2024-10-25 16:21:58,318 - INFO - Tracking john at (2, 1)
2024-10-25 16:21:58,828 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:21:59,343 - INFO - Tracking john at (2, 2)
2024-10-25 16:21:59,856 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:22:00,371 - INFO - Tracking john at (2, 3)
2024-10-25 16:22:00,886 - INFO - Tracking alexander at (9, 8)
2024-10-25 16:22:01,402 - INFO - Tracking john at (3, 3)
2024-10-25 16:22:01,912 - INFO - Tracking alexander at (8, 9)
2024-10-25 16:22:02,423 - INFO - Tracking john at (3, 3)
2024-10-25 16:22:02,936 - INFO - Tracking alexander at (7, 9)
2024-10-25 16:22:03,446 - INFO - Tracking john at (2, 3)
2024-10-25 16:22:03,963 - INFO - Tracking alexander at (8, 9)
2024-10-25 16:22:04,475 - INFO - Tracking john at (2, 3)
2024-10-25 16:22:04,987 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:22:05,500 - INFO - Tracking john at (3, 3)
2024-10-25 16:22:06,011 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:22:06,525 - INFO - Tracking john at (3, 3)
2024-10-25 16:22:07,042 - INFO - Tracking alexander at (8, 8)
2024-10-25 16:22:07,556 - INFO - Tracking john at (2, 3)
2024-10-25 16:22:08,068 - INFO - Tracking alexander at (9, 9)
2024-10-25 16:22:08,580 - INFO - Tracking john at (2, 2)
2024-10-25 16:22:09,094 - INFO - Tracking alexander at (9, 9)
